Energy	011	112	114	123	125	013	134	145	015	002	022	222	224	233	235	024	244	255	033	334	345	035	004	044	444	455	055	
8.67291	0.310351	0.557369	1.15844	0.940738	-1	0.751696	-1	-1	-1	0.446588	0.657052	0.845128	-1	-1	-1	1.30827	-1	-1	1.15844	-1	-1	-1	1.04273	-1	-1	-1	-1	
8.67391	0.310314	0.557297	1.15817	0.940579	-1	0.751588	-1	-1	-1	0.446532	0.656963	0.844998	-1	-1	-1	1.30784	-1	-1	1.15817	-1	-1	-1	1.04253	-1	-1	-1	-1	
8.67491	0.310277	0.557226	1.15791	0.940421	-1	0.75148	-1	-1	-1	0.446477	0.656874	0.844868	-1	-1	-1	1.30741	-1	-1	1.15791	-1	-1	-1	1.04233	-1	-1	-1	-1	
8.67591	0.31024	0.557154	1.15765	0.940263	-1	0.751373	-1	-1	-1	0.446422	0.656785	0.844738	-1	-1	-1	1.30698	-1	-1	1.15765	-1	-1	-1	1.04213	-1	-1	-1	-1	
8.67691	0.310203	0.557082	1.15738	0.940105	-1	0.751265	-1	-1	-1	0.446367	0.656696	0.844608	-1	-1	-1	1.30655	-1	-1	1.15738	-1	-1	-1	1.04194	-1	-1	-1	-1	
8.67791	0.310166	0.55701	1.15712	0.939947	-1	0.751157	-1	-1	-1	0.446312	0.656607	0.844478	-1	-1	-1	1.30613	-1	-1	1.15712	-1	-1	-1	1.04174	-1	-1	-1	-1	
8.67891	0.310129	0.556938	1.15686	0.93979	-1	0.75105	-1	-1	-1	0.446256	0.656519	0.844349	-1	-1	-1	1.3057	-1	-1	1.15686	-1	-1	-1	1.04154	-1	-1	-1	-1	
8.67991	0.310092	0.556866	1.1566	0.939632	-1	0.750942	-1	-1	-1	0.446201	0.65643	0.844219	-1	-1	-1	1.30528	-1	-1	1.1566	-1	-1	-1	1.04134	-1	-1	-1	-1	
8.68091	0.310055	0.556795	1.15633	0.939474	-1	0.750835	-1	-1	-1	0.446146	0.656341	0.844089	-1	-1	-1	1.30486	-1	-1	1.15633	-1	-1	-1	1.04115	-1	-1	-1	-1	
8.68191	0.310018	0.556723	1.15607	0.939317	-1	0.750727	-1	-1	-1	0.446091	0.656252	0.84396	-1	-1	-1	1.30443	-1	-1	1.15607	-1	-1	-1	1.04095	-1	-1	-1	-1	
8.68291	0.309981	0.556651	1.15581	0.939159	-1	0.750619	-1	-1	-1	0.446036	0.656163	0.84383	-1	-1	-1	1.30401	-1	-1	1.15581	-1	-1	-1	1.04075	-1	-1	-1	-1	
8.68391	0.309944	0.55658	1.15555	0.939002	-1	0.750512	-1	-1	-1	0.445981	0.656075	0.843701	-1	-1	-1	1.30359	-1	-1	1.15555	-1	-1	-1	1.04056	-1	-1	-1	-1	
8.68491	0.309907	0.556508	1.15529	0.938844	-1	0.750405	-1	-1	-1	0.445926	0.655986	0.843571	-1	-1	-1	1.30317	-1	-1	1.15529	-1	-1	-1	1.04036	-1	-1	-1	-1	
8.68591	0.309871	0.556436	1.15503	0.938687	-1	0.750297	-1	-1	-1	0.445871	0.655897	0.843442	-1	-1	-1	1.30275	-1	-1	1.15503	-1	-1	-1	1.04016	-1	-1	-1	-1	
8.68692	0.309834	0.556365	1.15477	0.93853	-1	0.75019	-1	-1	-1	0.445816	0.655809	0.843312	-1	-1	-1	1.30233	-1	-1	1.15477	-1	-1	-1	1.03997	-1	-1	-1	-1	
8.68792	0.309797	0.556293	1.15451	0.938373	-1	0.750083	-1	-1	-1	0.445761	0.65572	0.843183	-1	-1	-1	1.30191	-1	-1	1.15451	-1	-1	-1	1.03977	-1	-1	-1	-1	
8.68892	0.30976	0.556221	1.15425	0.938216	-1	0.749975	-1	-1	-1	0.445706	0.655632	0.843054	-1	-1	-1	1.3015	-1	-1	1.15425	-1	-1	-1	1.03958	-1	-1	-1	-1	
8.68992	0.309723	0.55615	1.15399	0.938059	-1	0.749868	-1	-1	-1	0.445651	0.655543	0.842925	-1	-1	-1	1.30108	-1	-1	1.15399	-1	-1	-1	1.03938	-1	-1	-1	-1	
8.69092	0.309686	0.556078	1.15373	0.937902	-1	0.749761	-1	-1	-1	0.445596	0.655455	0.842795	-1	-1	-1	1.30066	-1	-1	1.15373	-1	-1	-1	1.03918	-1	-1	-1	-1	
8.69192	0.309649	0.556007	1.15347	0.937745	-1	0.749654	-1	-1	-1	0.445541	0.655366	0.842666	-1	-1	-1	1.30025	-1	-1	1.15347	-1	-1	-1	1.03899	-1	-1	-1	-1	
8.69292	0.309613	0.555935	1.15321	0.937588	-1	0.749547	-1	-1	-1	0.445486	0.655278	0.842537	-1	-1	-1	1.29983	-1	-1	1.15321	-1	-1	-1	1.03879	-1	-1	-1	-1	
8.69392	0.309576	0.555864	1.15295	0.937431	-1	0.749439	-1	-1	-1	0.445431	0.655189	0.842408	-1	-1	-1	1.29942	-1	-1	1.15295	-1	-1	-1	1.0386	-1	-1	-1	-1	
8.69492	0.309539	0.555792	1.15269	0.937275	-1	0.749332	-1	-1	-1	0.445376	0.655101	0.842279	-1	-1	-1	1.29901	-1	-1	1.15269	-1	-1	-1	1.0384	-1	-1	-1	-1	
8.69592	0.309502	0.555721	1.15243	0.937118	-1	0.749225	-1	-1	-1	0.445321	0.655012	0.84215	-1	-1	-1	1.29859	-1	-1	1.15243	-1	-1	-1	1.03821	-1	-1	-1	-1	
8.69692	0.309465	0.55565	1.15217	0.936961	-1	0.749118	-1	-1	-1	0.445266	0.654924	0.842021	-1	-1	-1	1.29818	-1	-1	1.15217	-1	-1	-1	1.03801	-1	-1	-1	-1	
8.69792	0.309429	0.555578	1.15191	0.936805	-1	0.749011	-1	-1	-1	0.445211	0.654836	0.841893	-1	-1	-1	1.29777	-1	-1	1.15191	-1	-1	-1	1.03782	-1	-1	-1	-1	
8.69892	0.309392	0.555507	1.15165	0.936649	-1	0.748904	-1	-1	-1	0.445156	0.654747	0.841764	-1	-1	-1	1.29736	-1	-1	1.15165	-1	-1	-1	1.03762	-1	-1	-1	-1	
8.69992	0.309355	0.555435	1.1514	0.936492	-1	0.748798	-1	-1	-1	0.445101	0.654659	0.841635	-1	-1	-1	1.29695	-1	-1	1.1514	-1	-1	-1	1.03743	-1	-1	-1	-1	
8.70092	0.309318	0.555364	1.15114	0.936336	-1	0.748691	-1	-1	-1	0.445047	0.654571	0.841506	-1	-1	-1	1.29654	-1	-1	1.15114	-1	-1	-1	1.03723	-1	-1	-1	-1	
8.70192	0.309282	0.555293	1.15088	0.93618	-1	0.748584	-1	-1	-1	0.444992	0.654483	0.841378	-1	-1	-1	1.29613	-1	-1	1.15088	-1	-1	-1	1.03704	-1	-1	-1	-1	
8.70292	0.309245	0.555221	1.15062	0.936024	-1	0.748477	-1	-1	-1	0.444937	0.654394	0.841249	-1	-1	-1	1.29573	-1	-1	1.15062	-1	-1	-1	1.03684	-1	-1	-1	-1	
8.70392	0.309208	0.55515	1.15037	0.935868	-1	0.74837	-1	-1	-1	0.444882	0.654306	0.841121	-1	-1	-1	1.29532	-1	-1	1.15037	-1	-1	-1	1.03665	-1	-1	-1	-1	
8.70492	0.309171	0.555079	1.15011	0.935712	-1	0.748264	-1	-1	-1	0.444827	0.654218	0.840992	-1	-1	-1	1.29491	-1	-1	1.15011	-1	-1	-1	1.03645	-1	-1	-1	-1	
8.70592	0.309135	0.555007	1.14985	0.935556	-1	0.748157	-1	-1	-1	0.444773	0.65413	0.840864	-1	-1	-1	1.29451	-1	-1	1.14985	-1	-1	-1	1.03626	-1	-1	-1	-1	
8.70692	0.309098	0.554936	1.1496	0.9354	-1	0.74805	-1	-1	-1	0.444718	0.654042	0.840735	-1	-1	-1	1.2941	-1	-1	1.1496	-1	-1	-1	1.03607	-1	-1	-1	-1	
8.70792	0.309061	0.554865	1.14934	0.935244	-1	0.747944	-1	-1	-1	0.444663	0.653954	0.840607	-1	-1	-1	1.2937	-1	-1	1.14934	-1	-1	-1	1.03587	-1	-1	-1	-1	
8.70892	0.309025	0.554794	1.14908	0.935088	-1	0.747837	-1	-1	-1	0.444608	0.653866	0.840479	-1	-1	-1	1.29329	-1	-1	1.14908	-1	-1	-1	1.03568	-1	-1	-1	-1	
8.70992	0.308988	0.554723	1.14883	0.934933	-1	0.747731	-1	-1	-1	0.444554	0.653778	0.840351	-1	-1	-1	1.29289	-1	-1	1.14883	-1	-1	-1	1.03549	-1	-1	-1	-1	
8.71093	0.308951	0.554652	1.14857	0.934777	-1	0.747624	-1	-1	-1	0.444499	0.65369	0.840222	-1	-1	-1	1.29249	-1	-1	1.14857	-1	-1	-1	1.03529	-1	-1	-1	-1	
8.71193	0.308915	0.55458	1.14832	0.934622	-1	0.747518	-1	-1	-1	0.444444	0.653602	0.840094	-1	-1	-1	1.29209	-1	-1	1.14832	-1	-1	-1	1.0351	-1	-1	-1	-1	
8.71293	0.308878	0.554509	1.14806	0.934466	-1	0.747411	-1	-1	-1	0.44439	0.653514	0.839966	-1	-1	-1	1.29169	-1	-1	1.14806	-1	-1	-1	1.0349	-1	-1	-1	-1	
8.71393	0.308841	0.554438	1.14781	0.934311	-1	0.747305	-1	-1	-1	0.444335	0.653426	0.839838	-1	-1	-1	1.29129	-1	-1	1.14781	-1	-1	-1	1.03471	-1	-1	-1	-1	
8.71493	0.308805	0.554367	1.14755	0.934156	-1	0.747199	-1	-1	-1	0.44428	0.653338	0.83971	-1	-1	-1	1.29089	-1	-1	1.14755	-1	-1	-1	1.03452	-1	-1	-1	-1	
8.71593	0.308768	0.554296	1.1473	0.934	-1	0.747092	-1	-1	-1	0.444226	0.65325	0.839582	-1	-1	-1	1.29049	-1	-1	1.1473	-1	-1	-1	1.03432	-1	-1	-1	-1	
8.71693	0.308732	0.554225	1.14704	0.933845	-1	0.746986	-1	-1	-1	0.444171	0.653162	0.839454	-1	-1	-1	1.29009	-1	-1	1.14704	-1	-1	-1	1.03413	-1	-1	-1	-1	
8.71793	0.308695	0.554154	1.14679	0.93369	-1	0.74688	-1	-1	-1	0.444116	0.653075	0.839326	-1	-1	-1	1.28969	-1	-1	1.14679	-1	-1	-1	1.03394	-1	-1	-1	-1	
8.71893	0.308658	0.554083	1.14653	0.933535	-1	0.746774	-1	-1	-1	0.444062	0.652987	0.839198	-1	-1	-1	1.28929	-1	-1	1.14653	-1	-1	-1	1.03375	-1	-1	-1	-1	
8.71993	0.308622	0.554012	1.14628	0.93338	-1	0.746667	-1	-1	-1	0.444007	0.652899	0.839071	-1	-1	-1	1.2889	-1	-1	1.14628	-1	-1	-1	1.03355	-1	-1	-1	-1	
8.72093	0.308585	0.553941	1.14603	0.933225	-1	0.746561	-1	-1	-1	0.443953	0.652811	0.838943	-1	-1	-1	1.2885	-1	-1	1.14603	-1	-1	-1	1.03336	-1	-1	-1	-1	
8.72193	0.308549	0.55387	1.14577	0.93307	-1	0.746455	-1	-1	-1	0.443898	0.652724	0.838815	-1	-1	-1	1.28811	-1	-1	1.14577	-1	-1	-1	1.03317	-1	-1	-1	-1	
8.72293	0.308512	0.553799	1.14552	0.932916	-1	0.746349	-1	-1	-1	0.443844	0.652636	0.838687	-1	-1	-1	1.28771	-1	-1	1.14552	-1	-1	-1	1.03298	-1	-1	-1	-1	
8.72393	0.308476	0.553728	1.14527	0.932761	-1	0.746243	-1	-1	-1	0.443789	0.652548	0.83856	-1	-1	-1	1.28732	-1	-1	1.14527	-1	-1	-1	1.03278	-1	-1	-1	-1	
8.72493	0.308439	0.553657	1.14501	0.932606	-1	0.746137	-1	-1	-1	0.443734	0.652461	0.838432	-1	-1	-1	1.28692	-1	-1	1.14501	-1	-1	-1	1.03259	-1	-1	-1	-1	
8.72593	0.308403	0.553586	1.14476	0.932452	-1	0.746031	-1	-1	-1	0.44368	0.652373	0.838305	-1	-1	-1	1.28653	-1	-1	1.14476	-1	-1	-1	1.0324	-1	-1	-1	-1	
8.72693	0.308366	0.553516	1.14451	0.932297	-1	0.745925	-1	-1	-1	0.443625	0.652286	0.838177	-1	-1	-1	1.28614	-1	-1	1.14451	-1	-1	-1	1.03221	-1	-1	-1	-1	
8.72793	0.30833	0.553445	1.14425	0.932143	-1	0.745819	-1	-1	-1	0.443571	0.652198	0.83805	-1	-1	-1	1.28575	-1	-1	1.14425	-1	-1	-1	1.03202	-1	-1	-1	-1	
8.72893	0.308293	0.553374	1.144	0.931989	-1	0.745713	-1	-1	-1	0.443517	0.65211	0.837923	-1	-1	-1	1.28536	-1	-1	1.144	-1	-1	-1	1.03182	-1	-1	-1	-1	
8.72993	0.308257	0.553303	1.14375	0.931834	-1	0.745607	-1	-1	-1	0.443462	0.652023	0.837795	-1	-1	-1	1.28497	-1	-1	1.14375	-1	-1	-1	1.03163	-1	-1	-1	-1	
8.73093	0.30822	0.553232	1.1435	0.93168	-1	0.745502	-1	-1	-1	0.443408	0.651936	0.837668	-1	-1	-1	1.28458	-1	-1	1.1435	-1	-1	-1	1.03144	-1	-1	-1	-1	
8.73193	0.308184	0.553162	1.14325	0.931526	-1	0.745396	-1	-1	-1	0.443353	0.651848	0.837541	-1	-1	-1	1.28419	-1	-1	1.14325	-1	-1	-1	1.03125	-1	-1	-1	-1	
8.73293	0.308147	0.553091	1.143	0.931372	-1	0.74529	-1	-1	-1	0.443299	0.651761	0.837414	-1	-1	-1	1.2838	-1	-1	1.143	-1	-1	-1	1.03106	-1	-1	-1	-1	
8.73393	0.308111	0.55302	1.14275	0.931218	-1	0.745184	-1	-1	-1	0.443244	0.651673	0.837287	-1	-1	-1	1.28341	-1	-1	1.14275	-1	-1	-1	1.03087	-1	-1	-1	-1	
8.73493	0.308074	0.55295	1.14249	0.931064	-1	0.745079	-1	-1	-1	0.44319	0.651586	0.83716	-1	-1	-1	1.28302	-1	-1	1.14249	-1	-1	-1	1.03068	-1	-1	-1	-1	
8.73594	0.308038	0.552879	1.14224	0.93091	-1	0.744973	-1	-1	-1	0.443136	0.651499	0.837033	-1	-1	-1	1.28264	-1	-1	1.14224	-1	-1	-1	1.03049	-1	-1	-1	-1	
8.73694	0.308001	0.552808	1.14199	0.930756	-1	0.744867	-1	-1	-1	0.443081	0.651411	0.836906	-1	-1	-1	1.28225	-1	-1	1.14199	-1	-1	-1	1.03029	-1	-1	-1	-1	
8.73794	0.307965	0.552738	1.14174	0.930602	-1	0.744762	-1	-1	-1	0.443027	0.651324	0.836779	-1	-1	-1	1.28187	-1	-1	1.14174	-1	-1	-1	1.0301	-1	-1	-1	-1	
8.73894	0.307928	0.552667	1.14149	0.930449	-1	0.744656	-1	-1	-1	0.442973	0.651237	0.836652	-1	-1	-1	1.28148	-1	-1	1.14149	-1	-1	-1	1.02991	-1	-1	-1	-1	
8.73994	0.307892	0.552596	1.14124	0.930295	-1	0.744551	-1	-1	-1	0.442918	0.651149	0.836525	-1	-1	-1	1.2811	-1	-1	1.14124	-1	-1	-1	1.02972	-1	-1	-1	-1	
8.74094	0.307856	0.552526	1.14099	0.930142	-1	0.744445	-1	-1	-1	0.442864	0.651062	0.836398	-1	-1	-1	1.28071	-1	-1	1.14099	-1	-1	-1	1.02953	-1	-1	-1	-1	
8.74194	0.307819	0.552455	1.14074	0.929988	-1	0.74434	-1	-1	-1	0.44281	0.650975	0.836271	-1	-1	-1	1.28033	-1	-1	1.14074	-1	-1	-1	1.02934	-1	-1	-1	-1	
8.74294	0.307783	0.552385	1.14049	0.929835	-1	0.744235	-1	-1	-1	0.442756	0.650888	0.836145	-1	-1	-1	1.27995	-1	-1	1.14049	-1	-1	-1	1.02915	-1	-1	-1	-1	
8.74394	0.307747	0.552314	1.14024	0.929681	-1	0.744129	-1	-1	-1	0.442701	0.650801	0.836018	-1	-1	-1	1.27957	-1	-1	1.14024	-1	-1	-1	1.02896	-1	-1	-1	-1	
8.74494	0.30771	0.552244	1.14	0.929528	-1	0.744024	-1	-1	-1	0.442647	0.650714	0.835891	-1	-1	-1	1.27918	-1	-1	1.14	-1	-1	-1	1.02877	-1	-1	-1	-1	
8.74594	0.307674	0.552173	1.13975	0.929375	-1	0.743919	-1	-1	-1	0.442593	0.650627	0.835765	-1	-1	-1	1.2788	-1	-1	1.13975	-1	-1	-1	1.02858	-1	-1	-1	-1	
8.74694	0.307638	0.552103	1.1395	0.929222	-1	0.743813	-1	-1	-1	0.442539	0.65054	0.835638	-1	-1	-1	1.27842	-1	-1	1.1395	-1	-1	-1	1.02839	-1	-1	-1	-1	
8.74794	0.307601	0.552032	1.13925	0.929069	-1	0.743708	-1	-1	-1	0.442485	0.650453	0.835512	-1	-1	-1	1.27804	-1	-1	1.13925	-1	-1	-1	1.0282	-1	-1	-1	-1	
8.74894	0.307565	0.551962	1.139	0.928916	-1	0.743603	-1	-1	-1	0.44243	0.650365	0.835386	-1	-1	-1	1.27766	-1	-1	1.139	-1	-1	-1	1.02801	-1	-1	-1	-1	
8.74994	0.307529	0.551891	1.13875	0.928763	-1	0.743498	-1	-1	-1	0.442376	0.650278	0.835259	-1	-1	-1	1.27729	-1	-1	1.13875	-1	-1	-1	1.02782	-1	-1	-1	-1	
8.75094	0.307492	0.551821	1.13851	0.92861	-1	0.743393	-1	-1	-1	0.442322	0.650192	0.835133	-1	-1	-1	1.27691	-1	-1	1.13851	-1	-1	-1	1.02763	-1	-1	-1	-1	
8.75194	0.307456	0.551751	1.13826	0.928457	-1	0.743288	-1	-1	-1	0.442268	0.650105	0.835007	-1	-1	-1	1.27653	-1	-1	1.13826	-1	-1	-1	1.02744	-1	-1	-1	-1	
8.75294	0.30742	0.55168	1.13801	0.928304	-1	0.743183	-1	-1	-1	0.442214	0.650018	0.83488	-1	-1	-1	1.27615	-1	-1	1.13801	-1	-1	-1	1.02726	-1	-1	-1	-1	
8.75394	0.307383	0.55161	1.13776	0.928152	-1	0.743078	-1	-1	-1	0.44216	0.649931	0.834754	-1	-1	-1	1.27578	-1	-1	1.13776	-1	-1	-1	1.02707	-1	-1	-1	-1	
8.75494	0.307347	0.55154	1.13752	0.927999	-1	0.742973	-1	-1	-1	0.442106	0.649844	0.834628	-1	-1	-1	1.2754	-1	-1	1.13752	-1	-1	-1	1.02688	-1	-1	-1	-1	
8.75594	0.307311	0.551469	1.13727	0.927846	-1	0.742868	-1	-1	-1	0.442052	0.649757	0.834502	-1	-1	-1	1.27503	-1	-1	1.13727	-1	-1	-1	1.02669	-1	-1	-1	-1	
8.75694	0.307275	0.551399	1.13702	0.927694	-1	0.742763	-1	-1	-1	0.441997	0.64967	0.834376	-1	-1	-1	1.27465	-1	-1	1.13702	-1	-1	-1	1.0265	-1	-1	-1	-1	
8.75794	0.307238	0.551329	1.13678	0.927542	-1	0.742658	-1	-1	-1	0.441943	0.649584	0.83425	-1	-1	-1	1.27428	-1	-1	1.13678	-1	-1	-1	1.02631	-1	-1	-1	-1	
8.75894	0.307202	0.551259	1.13653	0.927389	-1	0.742553	-1	-1	-1	0.441889	0.649497	0.834124	-1	-1	-1	1.2739	-1	-1	1.13653	-1	-1	-1	1.02612	-1	-1	-1	-1	
8.75994	0.307166	0.551188	1.13628	0.927237	-1	0.742448	-1	-1	-1	0.441835	0.64941	0.833998	-1	-1	-1	1.27353	-1	-1	1.13628	-1	-1	-1	1.02593	-1	-1	-1	-1	
8.76095	0.30713	0.551118	1.13604	0.927085	-1	0.742343	-1	-1	-1	0.441781	0.649323	0.833872	-1	-1	-1	1.27316	-1	-1	1.13604	-1	-1	-1	1.02575	-1	-1	-1	-1	
8.76195	0.307093	0.551048	1.13579	0.926933	-1	0.742239	-1	-1	-1	0.441727	0.649237	0.833746	-1	-1	-1	1.27279	-1	-1	1.13579	-1	-1	-1	1.02556	-1	-1	-1	-1	
8.76295	0.307057	0.550978	1.13555	0.926781	-1	0.742134	-1	-1	-1	0.441673	0.64915	0.833621	-1	-1	-1	1.27241	-1	-1	1.13555	-1	-1	-1	1.02537	-1	-1	-1	-1	
8.76395	0.307021	0.550908	1.1353	0.926628	-1	0.742029	-1	-1	-1	0.441619	0.649064	0.833495	-1	-1	-1	1.27204	-1	-1	1.1353	-1	-1	-1	1.02518	-1	-1	-1	-1	
8.76495	0.306985	0.550838	1.13505	0.926476	-1	0.741925	-1	-1	-1	0.441565	0.648977	0.833369	-1	-1	-1	1.27167	-1	-1	1.13505	-1	-1	-1	1.02499	-1	-1	-1	-1	
8.76595	0.306949	0.550768	1.13481	0.926325	-1	0.74182	-1	-1	-1	0.441511	0.64889	0.833244	-1	-1	-1	1.2713	-1	-1	1.13481	-1	-1	-1	1.0248	-1	-1	-1	-1	
8.76695	0.306912	0.550697	1.13457	0.926173	-1	0.741716	-1	-1	-1	0.441457	0.648804	0.833118	-1	-1	-1	1.27093	-1	-1	1.13457	-1	-1	-1	1.02462	-1	-1	-1	-1	
8.76795	0.306876	0.550627	1.13432	0.926021	-1	0.741611	-1	-1	-1	0.441404	0.648717	0.832993	-1	-1	-1	1.27057	-1	-1	1.13432	-1	-1	-1	1.02443	-1	-1	-1	-1	
8.76895	0.30684	0.550557	1.13408	0.925869	-1	0.741507	-1	-1	-1	0.44135	0.648631	0.832867	-1	-1	-1	1.2702	-1	-1	1.13408	-1	-1	-1	1.02424	-1	-1	-1	-1	
8.76995	0.306804	0.550487	1.13383	0.925718	-1	0.741402	-1	-1	-1	0.441296	0.648544	0.832742	-1	-1	-1	1.26983	-1	-1	1.13383	-1	-1	-1	1.02405	-1	-1	-1	-1	
8.77095	0.306768	0.550417	1.13359	0.925566	-1	0.741298	-1	-1	-1	0.441242	0.648458	0.832616	-1	-1	-1	1.26946	-1	-1	1.13359	-1	-1	-1	1.02387	-1	-1	-1	-1	
8.77195	0.306732	0.550347	1.13334	0.925415	-1	0.741193	-1	-1	-1	0.441188	0.648371	0.832491	-1	-1	-1	1.2691	-1	-1	1.13334	-1	-1	-1	1.02368	-1	-1	-1	-1	
8.77295	0.306696	0.550277	1.1331	0.925263	-1	0.741089	-1	-1	-1	0.441134	0.648285	0.832366	-1	-1	-1	1.26873	-1	-1	1.1331	-1	-1	-1	1.02349	-1	-1	-1	-1	
8.77395	0.30666	0.550207	1.13286	0.925112	-1	0.740985	-1	-1	-1	0.44108	0.648199	0.83224	-1	-1	-1	1.26836	-1	-1	1.13286	-1	-1	-1	1.02331	-1	-1	-1	-1	
8.77495	0.306623	0.550137	1.13261	0.92496	-1	0.74088	-1	-1	-1	0.441027	0.648112	0.832115	-1	-1	-1	1.268	-1	-1	1.13261	-1	-1	-1	1.02312	-1	-1	-1	-1	
8.77595	0.306587	0.550068	1.13237	0.924809	-1	0.740776	-1	-1	-1	0.440973	0.648026	0.83199	-1	-1	-1	1.26763	-1	-1	1.13237	-1	-1	-1	1.02293	-1	-1	-1	-1	
8.77695	0.306551	0.549998	1.13213	0.924658	-1	0.740672	-1	-1	-1	0.440919	0.64794	0.831865	-1	-1	-1	1.26727	-1	-1	1.13213	-1	-1	-1	1.02274	-1	-1	-1	-1	
8.77795	0.306515	0.549928	1.13188	0.924507	-1	0.740568	-1	-1	-1	0.440865	0.647854	0.83174	-1	-1	-1	1.26691	-1	-1	1.13188	-1	-1	-1	1.02256	-1	-1	-1	-1	
8.77895	0.306479	0.549858	1.13164	0.924356	-1	0.740463	-1	-1	-1	0.440811	0.647767	0.831615	-1	-1	-1	1.26654	-1	-1	1.13164	-1	-1	-1	1.02237	-1	-1	-1	-1	
8.77995	0.306443	0.549788	1.1314	0.924205	-1	0.740359	-1	-1	-1	0.440758	0.647681	0.83149	-1	-1	-1	1.26618	-1	-1	1.1314	-1	-1	-1	1.02219	-1	-1	-1	-1	
8.78095	0.306407	0.549718	1.13116	0.924054	-1	0.740255	-1	-1	-1	0.440704	0.647595	0.831365	-1	-1	-1	1.26582	-1	-1	1.13116	-1	-1	-1	1.022	-1	-1	-1	-1	
8.78195	0.306371	0.549649	1.13091	0.923903	-1	0.740151	-1	-1	-1	0.44065	0.647509	0.83124	-1	-1	-1	1.26546	-1	-1	1.13091	-1	-1	-1	1.02181	-1	-1	-1	-1	
8.78295	0.306335	0.549579	1.13067	0.923752	-1	0.740047	-1	-1	-1	0.440596	0.647422	0.831115	-1	-1	-1	1.2651	-1	-1	1.13067	-1	-1	-1	1.02163	-1	-1	-1	-1	
8.78395	0.306299	0.549509	1.13043	0.923602	-1	0.739943	-1	-1	-1	0.440543	0.647336	0.83099	-1	-1	-1	1.26473	-1	-1	1.13043	-1	-1	-1	1.02144	-1	-1	-1	-1	
8.78496	0.306263	0.549439	1.13019	0.923451	-1	0.739839	-1	-1	-1	0.440489	0.64725	0.830865	-1	1.56124	-1	1.26437	-1	-1	1.13019	-1	-1	-1	1.02125	-1	-1	-1	-1	
8.78596	0.306227	0.54937	1.12995	0.9233	-1	0.739735	-1	-1	-1	0.440435	0.647164	0.830741	-1	1.55293	-1	1.26401	-1	-1	1.12995	-1	-1	-1	1.02107	-1	-1	-1	-1	
8.78696	0.306191	0.5493	1.12971	0.92315	-1	0.739631	-1	-1	-1	0.440382	0.647078	0.830616	-1	1.54741	-1	1.26366	-1	-1	1.12971	-1	-1	-1	1.02088	-1	-1	-1	-1	
8.78796	0.306155	0.54923	1.12947	0.923	-1	0.739527	-1	-1	-1	0.440328	0.646992	0.830492	-1	1.54297	-1	1.2633	-1	-1	1.12947	-1	-1	-1	1.0207	-1	-1	-1	-1	
8.78896	0.306119	0.54916	1.12922	0.922849	-1	0.739424	-1	-1	-1	0.440275	0.646906	0.830367	-1	1.53914	-1	1.26294	-1	-1	1.12922	-1	-1	-1	1.02051	-1	-1	-1	-1	
8.78996	0.306083	0.549091	1.12898	0.922699	-1	0.73932	-1	-1	-1	0.440221	0.64682	0.830242	-1	1.53573	-1	1.26258	-1	-1	1.12898	-1	-1	-1	1.02033	-1	-1	-1	-1	
8.79096	0.306047	0.549021	1.12874	0.922548	-1	0.739216	-1	-1	-1	0.440167	0.646734	0.830118	-1	1.53262	-1	1.26222	-1	-1	1.12874	-1	-1	-1	1.02014	-1	-1	-1	-1	
8.79196	0.306011	0.548952	1.1285	0.922398	-1	0.739112	-1	-1	-1	0.440114	0.646648	0.829993	-1	1.52975	-1	1.26187	-1	-1	1.1285	-1	-1	-1	1.01996	-1	-1	-1	-1	
8.79296	0.305975	0.548882	1.12826	0.922248	-1	0.739009	-1	-1	-1	0.44006	0.646563	0.829869	-1	1.52707	-1	1.26151	-1	-1	1.12826	-1	-1	-1	1.01977	-1	-1	-1	-1	
8.79396	0.305939	0.548812	1.12802	0.922098	-1	0.738905	-1	-1	-1	0.440007	0.646477	0.829745	-1	1.52454	-1	1.26115	-1	-1	1.12802	-1	-1	-1	1.01959	-1	-1	-1	-1	
8.79496	0.305903	0.548743	1.12778	0.921948	-1	0.738801	-1	-1	-1	0.439953	0.646391	0.82962	-1	1.52215	-1	1.2608	-1	-1	1.12778	-1	-1	-1	1.0194	-1	-1	-1	-1	
8.79596	0.305867	0.548673	1.12754	0.921798	-1	0.738698	-1	-1	-1	0.439899	0.646305	0.829496	-1	1.51986	-1	1.26044	-1	-1	1.12754	-1	-1	-1	1.01922	-1	-1	-1	-1	
8.79696	0.305831	0.548604	1.1273	0.921648	-1	0.738594	-1	-1	-1	0.439846	0.646219	0.829372	-1	1.51768	-1	1.26009	-1	-1	1.1273	-1	-1	-1	1.01903	-1	-1	-1	-1	
8.79796	0.305796	0.548534	1.12706	0.921498	-1	0.738491	-1	-1	-1	0.439792	0.646133	0.829248	-1	1.51558	-1	1.25974	-1	-1	1.12706	-1	-1	-1	1.01885	-1	-1	-1	-1	
8.79896	0.30576	0.548465	1.12682	0.921348	-1	0.738387	-1	-1	-1	0.439739	0.646048	0.829124	-1	1.51356	-1	1.25938	-1	-1	1.12682	-1	-1	-1	1.01866	-1	-1	-1	-1	
